Time,from_ingress_queue_size,to_ingress_queue_size
2.38709e+06,0,0
2.38809e+06,0,0
2.39293e+06,256,0
2.39331e+06,0,0
2.39431e+06,0,0
2.39793e+06,256,0
2.39831e+06,0,0
2.39931e+06,0,0
2.40415e+06,256,0
2.40453e+06,0,0
2.40553e+06,0,0
2.40916e+06,256,0
2.40954e+06,0,0
2.41054e+06,0,0
2.41537e+06,256,0
2.41576e+06,0,0
2.41676e+06,0,0
2.42038e+06,256,0
2.42076e+06,0,0
2.42176e+06,0,0
2.4266e+06,256,0
2.42698e+06,0,0
2.42798e+06,0,0
2.4316e+06,256,0
2.43198e+06,0,0
2.43298e+06,0,0
2.43782e+06,256,0
2.4382e+06,0,0
2.4392e+06,0,0
2.44283e+06,256,0
2.44321e+06,0,0
2.44421e+06,0,0
2.44904e+06,256,0
2.44943e+06,0,0
2.45043e+06,0,0
2.45405e+06,256,0
2.45443e+06,0,0
2.45543e+06,0,0
2.46027e+06,256,0
2.46065e+06,0,0
2.46165e+06,0,0
2.46527e+06,256,0
2.46565e+06,0,0
2.46665e+06,0,0
2.47149e+06,256,0
2.47187e+06,0,0
2.47287e+06,0,0
2.4765e+06,256,0
2.47688e+06,0,0
2.47788e+06,0,0
2.48271e+06,256,0
2.4831e+06,0,0
2.4841e+06,0,0
2.48772e+06,256,0
2.4881e+06,0,0
2.4891e+06,0,0
2.49394e+06,256,0
2.49432e+06,0,0
2.49532e+06,0,0
2.49894e+06,256,0
2.49933e+06,0,0
2.50033e+06,0,0
2.50516e+06,256,0
2.50554e+06,0,0
2.50654e+06,0,0
2.51017e+06,256,0
2.51055e+06,0,0
2.51155e+06,0,0
2.51639e+06,256,0
2.51677e+06,0,0
2.51777e+06,0,0
2.52139e+06,256,0
2.52177e+06,0,0
2.52277e+06,0,0
2.52761e+06,256,0
2.52799e+06,0,0
2.52899e+06,0,0
2.53262e+06,256,0
2.533e+06,0,0
2.534e+06,0,0
2.53884e+06,256,0
2.53922e+06,0,0
2.54022e+06,0,0
2.54384e+06,256,0
2.54422e+06,0,0
2.54522e+06,0,0
2.55006e+06,256,0
2.55044e+06,0,0
2.55144e+06,0,0
2.55507e+06,256,0
2.55545e+06,0,0
2.55645e+06,0,0
2.56128e+06,256,0
2.56167e+06,0,0
2.56267e+06,0,0
2.56629e+06,256,0
2.56667e+06,0,0
2.56767e+06,0,0
2.57251e+06,256,0
2.57289e+06,0,0
2.57389e+06,0,0
2.57752e+06,256,0
2.5779e+06,0,0
2.5789e+06,0,0
2.58373e+06,256,0
2.58411e+06,0,0
2.58511e+06,0,0
2.58874e+06,256,0
2.58912e+06,0,0
2.59012e+06,0,0
2.59496e+06,256,0
2.59534e+06,0,0
2.59634e+06,0,0
2.59996e+06,256,0
2.60035e+06,0,0
2.60135e+06,0,0
2.60618e+06,256,0
2.60656e+06,0,0
2.60756e+06,0,0
2.61119e+06,256,0
2.61157e+06,0,0
2.61257e+06,0,0
2.61741e+06,256,0
2.61779e+06,0,0
2.61879e+06,0,0
2.62241e+06,256,0
2.6228e+06,0,0
2.6238e+06,0,0
2.62863e+06,256,0
2.62901e+06,0,0
2.63001e+06,0,0
2.63364e+06,256,0
2.63402e+06,0,0
2.63502e+06,0,0
2.63986e+06,256,0
2.64024e+06,0,0
2.64124e+06,0,0
2.64486e+06,256,0
2.64525e+06,0,0
2.64625e+06,0,0
2.65108e+06,256,0
2.65146e+06,0,0
2.65246e+06,0,0
2.65609e+06,256,0
2.65647e+06,0,0
2.65747e+06,0,0
2.66231e+06,256,0
2.66269e+06,0,0
2.66369e+06,0,0
2.66731e+06,256,0
2.6677e+06,0,0
2.6687e+06,0,0
2.67353e+06,256,0
2.67391e+06,0,0
2.67491e+06,0,0
2.67854e+06,256,0
2.67892e+06,0,0
2.67992e+06,0,0
2.68476e+06,256,0
2.68514e+06,0,0
2.68614e+06,0,0
2.68976e+06,256,0
2.69015e+06,0,0
2.69115e+06,0,0
2.69598e+06,256,0
2.69636e+06,0,0
2.69736e+06,0,0
2.70099e+06,256,0
2.70137e+06,0,0
2.70237e+06,0,0
2.70721e+06,256,0
2.70759e+06,0,0
2.70859e+06,0,0
2.71222e+06,256,0
2.7126e+06,0,0
2.7136e+06,0,0
2.71843e+06,256,0
2.71881e+06,0,0
2.71981e+06,0,0
2.72344e+06,256,0
2.72382e+06,0,0
2.72482e+06,0,0
2.72966e+06,256,0
2.73004e+06,0,0
2.73104e+06,0,0
2.73467e+06,256,0
2.73505e+06,0,0
2.73605e+06,0,0
2.74088e+06,256,0
2.74127e+06,0,0
2.74227e+06,0,0
2.74589e+06,256,0
2.74627e+06,0,0
2.74727e+06,0,0
2.75211e+06,256,0
2.75249e+06,0,0
2.75349e+06,0,0
2.75712e+06,256,0
2.7575e+06,0,0
2.7585e+06,0,0
2.76334e+06,256,0
2.76372e+06,0,0
2.76472e+06,0,0
2.76834e+06,256,0
2.76872e+06,0,0
2.76972e+06,0,0
2.77456e+06,256,0
2.77494e+06,0,0
2.77594e+06,0,0
2.77957e+06,256,0
2.77995e+06,0,0
2.78095e+06,0,0
2.78579e+06,256,0
2.78617e+06,0,0
2.78717e+06,0,0
2.79079e+06,256,0
2.79118e+06,0,0
2.79218e+06,0,0
2.79701e+06,256,0
2.79739e+06,0,0
2.79839e+06,0,0
2.80202e+06,256,0
2.8024e+06,0,0
2.8034e+06,0,0
2.80824e+06,256,0
2.80862e+06,0,0
2.80962e+06,0,0
2.81325e+06,256,0
2.81363e+06,0,0
2.81463e+06,0,0
2.81946e+06,256,0
2.81985e+06,0,0
2.82085e+06,0,0
2.82447e+06,256,0
2.82485e+06,0,0
2.82585e+06,0,0
2.83069e+06,256,0
2.83107e+06,0,0
2.83207e+06,0,0
2.8357e+06,256,0
2.83608e+06,0,0
2.83708e+06,0,0
2.84192e+06,256,0
2.8423e+06,0,0
2.8433e+06,0,0
2.84692e+06,256,0
2.8473e+06,0,0
2.8483e+06,0,0
2.85314e+06,256,0
2.85352e+06,0,0
2.85452e+06,0,0
2.85815e+06,256,0
2.85853e+06,0,0
2.85953e+06,0,0
2.86437e+06,256,0
2.86475e+06,0,0
2.86575e+06,0,0
2.86937e+06,256,0
2.86976e+06,0,0
2.87076e+06,0,0
2.87559e+06,256,0
2.87597e+06,0,0
2.87697e+06,0,0
2.8806e+06,256,0
2.88098e+06,0,0
2.88198e+06,0,0
2.88682e+06,256,0
2.8872e+06,0,0
2.8882e+06,0,0
2.89183e+06,256,0
2.89221e+06,0,0
2.89321e+06,0,0
2.89804e+06,256,0
2.89843e+06,0,0
2.89943e+06,0,0
2.90305e+06,256,0
2.90343e+06,0,0
2.90443e+06,0,0
2.90927e+06,256,0
2.90965e+06,0,0
2.91065e+06,0,0
2.91428e+06,256,0
2.91466e+06,0,0
2.91566e+06,0,0
2.9205e+06,256,0
2.92088e+06,0,0
2.92188e+06,0,0
2.92551e+06,256,0
2.92589e+06,0,0
2.92689e+06,0,0
2.93172e+06,256,0
2.9321e+06,0,0
2.9331e+06,0,0
2.93673e+06,256,0
2.93711e+06,0,0
2.93811e+06,0,0
2.94295e+06,256,0
2.94333e+06,0,0
2.94433e+06,0,0
2.94796e+06,256,0
2.94834e+06,0,0
2.94934e+06,0,0
2.95418e+06,256,0
2.95456e+06,0,0
2.95556e+06,0,0
2.95918e+06,256,0
2.95956e+06,0,0
2.96056e+06,0,0
2.9654e+06,256,0
2.96578e+06,0,0
2.96678e+06,0,0
2.97041e+06,256,0
2.97079e+06,0,0
2.97179e+06,0,0
2.97663e+06,256,0
2.97701e+06,0,0
2.97801e+06,0,0
2.98164e+06,256,0
2.98202e+06,0,0
2.98302e+06,0,0
2.98785e+06,256,0
2.98824e+06,0,0
2.98924e+06,0,0
2.99286e+06,256,0
2.99324e+06,0,0
2.99424e+06,0,0
2.99908e+06,256,0
2.99946e+06,0,0
3.00046e+06,0,0
3.00409e+06,256,0
3.00447e+06,0,0
3.00547e+06,0,0
3.01031e+06,256,0
3.01069e+06,0,0
3.01169e+06,0,0
3.01531e+06,256,0
3.0157e+06,0,0
3.0167e+06,0,0
3.02153e+06,256,0
3.02191e+06,0,0
3.02291e+06,0,0
3.02654e+06,256,0
3.02692e+06,0,0
3.02792e+06,0,0
3.03276e+06,256,0
3.03314e+06,0,0
3.03414e+06,0,0
3.03777e+06,256,0
3.03815e+06,0,0
3.03915e+06,0,0
3.04398e+06,256,0
3.04437e+06,0,0
3.04537e+06,0,0
3.04899e+06,256,0
3.04937e+06,0,0
3.05037e+06,0,0
3.05521e+06,256,0
3.05559e+06,0,0
3.05659e+06,0,0
3.06022e+06,256,0
3.0606e+06,0,0
3.0616e+06,0,0
3.06644e+06,256,0
3.06682e+06,0,0
3.06782e+06,0,0
3.07145e+06,256,0
3.07183e+06,0,0
3.07283e+06,0,0
3.07766e+06,256,0
3.07805e+06,0,0
3.07905e+06,0,0
3.08267e+06,256,0
3.08305e+06,0,0
3.08405e+06,0,0
3.08889e+06,256,0
3.08927e+06,0,0
3.09027e+06,0,0
3.0939e+06,256,0
3.09428e+06,0,0
3.09528e+06,0,0
3.10012e+06,256,0
3.1005e+06,0,0
3.1015e+06,0,0
3.10513e+06,256,0
3.10551e+06,0,0
3.10651e+06,0,0
3.11134e+06,256,0
3.11172e+06,0,0
3.11272e+06,0,0
3.11635e+06,256,0
3.11673e+06,0,0
3.11773e+06,0,0
3.12257e+06,256,0
3.12295e+06,0,0
3.12395e+06,0,0
3.12758e+06,256,0
3.12796e+06,0,0
3.12896e+06,0,0
3.1338e+06,256,0
3.13418e+06,0,0
3.13518e+06,0,0
3.1388e+06,256,0
3.13919e+06,0,0
3.14019e+06,0,0
3.14502e+06,256,0
3.1454e+06,0,0
3.1464e+06,0,0
3.15003e+06,256,0
3.15041e+06,0,0
3.15141e+06,0,0
3.15625e+06,256,0
3.15663e+06,0,0
3.15763e+06,0,0
3.16126e+06,256,0
3.16164e+06,0,0
3.16264e+06,0,0
3.16747e+06,256,0
3.16786e+06,0,0
3.16886e+06,0,0
3.17248e+06,256,0
3.17287e+06,0,0
3.17387e+06,0,0
3.1787e+06,256,0
3.17908e+06,0,0
3.18008e+06,0,0
3.18371e+06,256,0
3.18409e+06,0,0
3.18509e+06,0,0
3.18993e+06,256,0
3.19031e+06,0,0
3.19131e+06,0,0
3.19494e+06,256,0
3.19532e+06,0,0
3.19632e+06,0,0
3.20115e+06,256,0
3.20154e+06,0,0
3.20254e+06,0,0
3.20616e+06,256,0
3.20654e+06,0,0
3.20754e+06,0,0
3.21238e+06,256,0
3.21276e+06,0,0
3.21376e+06,0,0
3.21739e+06,256,0
3.21777e+06,0,0
3.21877e+06,0,0
3.22361e+06,256,0
3.22399e+06,0,0
3.22499e+06,0,0
3.22862e+06,256,0
3.229e+06,0,0
3.23e+06,0,0
3.23483e+06,256,0
3.23522e+06,0,0
3.23622e+06,0,0
3.23984e+06,256,0
3.24022e+06,0,0
3.24122e+06,0,0
3.24606e+06,256,0
3.24644e+06,0,0
3.24744e+06,0,0
3.25107e+06,256,0
3.25145e+06,0,0
3.25245e+06,0,0
3.25729e+06,256,0
3.25767e+06,0,0
3.25867e+06,0,0
3.2623e+06,256,0
3.26268e+06,0,0
3.26368e+06,0,0
3.26851e+06,256,0
3.2689e+06,0,0
3.2699e+06,0,0
3.27352e+06,256,0
3.2739e+06,0,0
3.2749e+06,0,0
3.27974e+06,256,0
3.28012e+06,0,0
3.28112e+06,0,0
3.28475e+06,256,0
3.28513e+06,0,0
3.28613e+06,0,0
3.29097e+06,256,0
3.29135e+06,0,0
3.29235e+06,0,0
3.29598e+06,256,0
3.29636e+06,0,0
3.29736e+06,0,0
3.30219e+06,256,0
3.30257e+06,0,0
3.30357e+06,0,0
3.3072e+06,256,0
3.30758e+06,0,0
3.30858e+06,0,0
3.31342e+06,256,0
3.3138e+06,0,0
3.3148e+06,0,0
3.31843e+06,256,0
3.31881e+06,0,0
3.31981e+06,0,0
3.32465e+06,256,0
3.32503e+06,0,0
3.32603e+06,0,0
3.32966e+06,256,0
3.33004e+06,0,0
3.33104e+06,0,0
3.33587e+06,256,0
3.33625e+06,0,0
3.33725e+06,0,0
3.34088e+06,256,0
3.34126e+06,0,0
3.34226e+06,0,0
3.3471e+06,256,0
3.34748e+06,0,0
3.34848e+06,0,0
3.35211e+06,256,0
3.35249e+06,0,0
3.35349e+06,0,0
3.35833e+06,256,0
3.35871e+06,0,0
3.35971e+06,0,0
3.36334e+06,256,0
3.36372e+06,0,0
3.36472e+06,0,0
3.36955e+06,256,0
3.36993e+06,0,0
3.37093e+06,0,0
3.37456e+06,256,0
3.37494e+06,0,0
3.37594e+06,0,0
3.38078e+06,256,0
3.38116e+06,0,0
3.38216e+06,0,0
3.38579e+06,256,0
3.38617e+06,0,0
3.38717e+06,0,0
3.39201e+06,256,0
3.39239e+06,0,0
3.39339e+06,0,0
3.39702e+06,256,0
3.3974e+06,0,0
3.3984e+06,0,0
3.40323e+06,256,0
3.40361e+06,0,0
3.40461e+06,0,0
3.40824e+06,256,0
3.40862e+06,0,0
3.40962e+06,0,0
3.41446e+06,256,0
3.41484e+06,0,0
3.41584e+06,0,0
3.41947e+06,256,0
3.41985e+06,0,0
3.42085e+06,0,0
3.42569e+06,256,0
3.42607e+06,0,0
3.42707e+06,0,0
3.4307e+06,256,0
3.43108e+06,0,0
3.43208e+06,0,0
3.43691e+06,256,0
3.43729e+06,0,0
3.43829e+06,0,0
3.44192e+06,256,0
3.4423e+06,0,0
3.4433e+06,0,0
3.44814e+06,256,0
3.44852e+06,0,0
3.44952e+06,0,0
3.45315e+06,256,0
3.45353e+06,0,0
3.45453e+06,0,0
3.45937e+06,256,0
3.45975e+06,0,0
3.46075e+06,0,0
3.46438e+06,256,0
3.46476e+06,0,0
3.46576e+06,0,0
3.47059e+06,256,0
3.47097e+06,0,0
3.47197e+06,0,0
3.4756e+06,256,0
3.47598e+06,0,0
3.47698e+06,0,0
3.48182e+06,256,0
3.4822e+06,0,0
3.4832e+06,0,0
3.48683e+06,256,0
3.48721e+06,0,0
3.48821e+06,0,0
3.49305e+06,256,0
3.49343e+06,0,0
3.49443e+06,0,0
3.49806e+06,256,0
3.49844e+06,0,0
3.49944e+06,0,0
3.50427e+06,256,0
3.50465e+06,0,0
3.50565e+06,0,0
3.50928e+06,256,0
3.50966e+06,0,0
3.51066e+06,0,0
3.5155e+06,256,0
3.51588e+06,0,0
3.51688e+06,0,0
3.52051e+06,256,0
3.52089e+06,0,0
3.52189e+06,0,0
3.52673e+06,256,0
3.52711e+06,0,0
3.52811e+06,0,0
3.53174e+06,256,0
3.53212e+06,0,0
3.53312e+06,0,0
3.53795e+06,256,0
3.53833e+06,0,0
3.53933e+06,0,0
3.54296e+06,256,0
3.54334e+06,0,0
3.54434e+06,0,0
3.54918e+06,256,0
3.54956e+06,0,0
3.55056e+06,0,0
3.55419e+06,256,0
3.55457e+06,0,0
3.55557e+06,0,0
3.56041e+06,256,0
3.56079e+06,0,0
3.56179e+06,0,0
3.56542e+06,256,0
3.5658e+06,0,0
3.5668e+06,0,0
3.57163e+06,256,0
3.57201e+06,0,0
3.57301e+06,0,0
3.57664e+06,256,0
3.57702e+06,0,0
3.57802e+06,0,0
3.58286e+06,256,0
3.58324e+06,0,0
3.58424e+06,0,0
3.58787e+06,256,0
3.58825e+06,0,0
3.58925e+06,0,0
3.59409e+06,256,0
3.59447e+06,0,0
3.59547e+06,0,0
3.5991e+06,256,0
3.59948e+06,0,0
3.60048e+06,0,0
3.60531e+06,256,0
3.6057e+06,0,0
3.6067e+06,0,0
3.61032e+06,256,0
3.6107e+06,0,0
3.6117e+06,0,0
3.61654e+06,256,0
3.61692e+06,0,0
3.61792e+06,0,0
3.62155e+06,256,0
3.62193e+06,0,0
3.62293e+06,0,0
3.62777e+06,256,0
3.62815e+06,0,0
3.62915e+06,0,0
3.63278e+06,256,0
3.63316e+06,0,0
3.63416e+06,0,0
3.63899e+06,256,0
3.63938e+06,0,0
3.64038e+06,0,0
3.644e+06,256,0
3.64438e+06,0,0
3.64538e+06,0,0
3.65022e+06,256,0
3.6506e+06,0,0
3.6516e+06,0,0
3.65523e+06,256,0
3.65561e+06,0,0
3.65661e+06,0,0
3.66145e+06,256,0
3.66183e+06,0,0
3.66283e+06,0,0
3.66646e+06,256,0
3.66684e+06,0,0
3.66784e+06,0,0
3.67267e+06,256,0
3.67306e+06,0,0
3.67406e+06,0,0
3.67768e+06,256,0
3.67806e+06,0,0
3.67906e+06,0,0
3.6839e+06,256,0
3.68428e+06,0,0
3.68528e+06,0,0
3.68891e+06,256,0
3.68929e+06,0,0
3.69029e+06,0,0
3.69513e+06,256,0
3.69551e+06,0,0
3.69651e+06,0,0
3.70014e+06,256,0
3.70052e+06,0,0
3.70152e+06,0,0
3.70635e+06,256,0
3.70674e+06,0,0
3.70774e+06,0,0
3.71136e+06,256,0
3.71174e+06,0,0
3.71274e+06,0,0
3.71758e+06,256,0
3.71796e+06,0,0
3.71896e+06,0,0
3.72259e+06,256,0
3.72297e+06,0,0
3.72397e+06,0,0
3.72881e+06,256,0
3.72919e+06,0,0
3.73019e+06,0,0
3.73382e+06,256,0
3.7342e+06,0,0
3.7352e+06,0,0
3.74003e+06,256,0
3.74042e+06,0,0
3.74142e+06,0,0
3.74504e+06,256,0
3.74543e+06,0,0
3.74643e+06,0,0
3.75126e+06,256,0
3.75164e+06,0,0
3.75264e+06,0,0
3.75627e+06,256,0
3.75665e+06,0,0
3.75765e+06,0,0
3.76249e+06,256,0
3.76287e+06,0,0
3.76387e+06,0,0
3.7675e+06,256,0
3.76788e+06,0,0
3.76888e+06,0,0
3.77371e+06,256,0
3.7741e+06,0,0
3.7751e+06,0,0
3.77872e+06,256,0
3.77911e+06,0,0
3.78011e+06,0,0
3.78494e+06,256,0
3.78532e+06,0,0
3.78632e+06,0,0
3.78995e+06,256,0
3.79033e+06,0,0
3.79133e+06,0,0
3.79617e+06,256,0
3.79655e+06,0,0
3.79755e+06,0,0
3.80118e+06,256,0
3.80156e+06,0,0
3.80256e+06,0,0
3.8074e+06,256,0
3.80778e+06,0,0
3.80878e+06,0,0
3.8124e+06,256,0
3.81279e+06,0,0
3.81379e+06,0,0
3.81862e+06,256,0
3.819e+06,0,0
3.82e+06,0,0
3.82363e+06,256,0
3.82401e+06,0,0
3.82501e+06,0,0
3.82985e+06,256,0
3.83023e+06,0,0
3.83123e+06,0,0
3.83486e+06,256,0
3.83524e+06,0,0
3.83624e+06,0,0
3.84108e+06,256,0
3.84146e+06,0,0
3.84246e+06,0,0
3.84608e+06,256,0
3.84647e+06,0,0
3.84747e+06,0,0
3.8523e+06,256,0
3.85268e+06,0,0
3.85368e+06,0,0
3.85731e+06,256,0
3.85769e+06,0,0
3.85869e+06,0,0
3.86353e+06,256,0
3.86391e+06,0,0
3.86491e+06,0,0
3.86854e+06,256,0
3.86892e+06,0,0
3.86992e+06,0,0
3.87476e+06,256,0
3.87514e+06,0,0
3.87614e+06,0,0
3.87977e+06,256,0
3.88015e+06,0,0
3.88115e+06,0,0
3.88598e+06,256,0
3.88636e+06,0,0
3.88736e+06,0,0
3.89099e+06,256,0
3.89137e+06,0,0
3.89237e+06,0,0
3.89721e+06,256,0
3.89759e+06,0,0
3.89859e+06,0,0
3.90222e+06,256,0
3.9026e+06,0,0
3.9036e+06,0,0
3.90844e+06,256,0
3.90882e+06,0,0
3.90982e+06,0,0
3.91345e+06,256,0
3.91383e+06,0,0
3.91483e+06,0,0
3.91966e+06,256,0
3.92004e+06,0,0
3.92104e+06,0,0
3.92467e+06,256,0
3.92505e+06,0,0
3.92605e+06,0,0
3.93089e+06,256,0
3.93127e+06,0,0
3.93227e+06,0,0
3.9359e+06,256,0
3.93628e+06,0,0
3.93728e+06,0,0
3.94212e+06,256,0
3.9425e+06,0,0
3.9435e+06,0,0
3.94713e+06,256,0
3.94751e+06,0,0
3.94851e+06,0,0
3.95334e+06,256,0
3.95373e+06,0,0
3.95473e+06,0,0
3.95835e+06,256,0
3.95873e+06,0,0
3.95973e+06,0,0
3.96457e+06,256,0
3.96495e+06,0,0
3.96595e+06,0,0
3.96958e+06,256,0
3.96996e+06,0,0
3.97096e+06,0,0
3.9758e+06,256,0
3.97618e+06,0,0
3.97718e+06,0,0
3.98081e+06,256,0
3.98119e+06,0,0
3.98219e+06,0,0
3.98702e+06,256,0
3.98741e+06,0,0
3.98841e+06,0,0
3.99203e+06,256,0
3.99241e+06,0,0
3.99341e+06,0,0
3.99825e+06,256,0
3.99863e+06,0,0
3.99963e+06,0,0
4.00326e+06,256,0
4.00364e+06,0,0
4.00464e+06,0,0
4.00948e+06,256,0
4.00986e+06,0,0
4.01086e+06,0,0
4.01449e+06,256,0
4.01487e+06,0,0
4.01587e+06,0,0
4.0207e+06,256,0
4.02109e+06,0,0
4.02209e+06,0,0
4.02571e+06,256,0
4.0261e+06,0,0
4.0271e+06,0,0
4.03193e+06,256,0
4.03231e+06,0,0
4.03331e+06,0,0
4.03694e+06,256,0
4.03732e+06,0,0
4.03832e+06,0,0
4.04316e+06,256,0
4.04354e+06,0,0
4.04454e+06,0,0
4.04817e+06,256,0
4.04855e+06,0,0
4.04955e+06,0,0
4.05438e+06,256,0
4.05477e+06,0,0
4.05577e+06,0,0
4.05939e+06,256,0
4.05978e+06,0,0
4.06078e+06,0,0
4.06561e+06,256,0
4.06599e+06,0,0
4.06699e+06,0,0
4.07062e+06,256,0
4.071e+06,0,0
4.072e+06,0,0
4.07684e+06,256,0
4.07722e+06,0,0
4.07822e+06,0,0
4.08185e+06,256,0
4.08223e+06,0,0
4.08323e+06,0,0
4.08807e+06,256,0
4.08845e+06,0,0
4.08945e+06,0,0
4.09307e+06,256,0
4.09346e+06,0,0
4.09446e+06,0,0
4.09929e+06,256,0
4.09967e+06,0,0
4.10067e+06,0,0
4.1043e+06,256,0
4.10468e+06,0,0
4.10568e+06,0,0
4.11052e+06,256,0
4.1109e+06,0,0
4.1119e+06,0,0
4.11553e+06,256,0
4.11591e+06,0,0
4.11691e+06,0,0
4.12175e+06,256,0
4.12213e+06,0,0
4.12313e+06,0,0
4.12675e+06,256,0
4.12714e+06,0,0
4.12814e+06,0,0
4.13297e+06,256,0
4.13335e+06,0,0
4.13435e+06,0,0
4.13798e+06,256,0
4.13836e+06,0,0
4.13936e+06,0,0
4.1442e+06,256,0
4.14458e+06,0,0
4.14558e+06,0,0
4.14921e+06,256,0
4.14959e+06,0,0
4.15059e+06,0,0
4.15543e+06,256,0
4.15581e+06,0,0
4.15681e+06,0,0
4.16044e+06,256,0
4.16082e+06,0,0
4.16182e+06,0,0
4.16665e+06,256,0
4.16703e+06,0,0
4.16803e+06,0,0
4.17166e+06,256,0
4.17204e+06,0,0
4.17304e+06,0,0
4.17788e+06,256,0
4.17826e+06,0,0
4.17926e+06,0,0
4.18289e+06,256,0
4.18327e+06,0,0
4.18427e+06,0,0
4.18911e+06,256,0
4.18949e+06,0,0
4.19049e+06,0,0
4.19412e+06,256,0
4.1945e+06,0,0
4.1955e+06,0,0
4.20033e+06,256,0
4.20072e+06,0,0
4.20172e+06,0,0
4.20534e+06,256,0
4.20572e+06,0,0
4.20672e+06,0,0
4.21156e+06,256,0
4.21194e+06,0,0
4.21294e+06,0,0
4.21657e+06,256,0
4.21695e+06,0,0
4.21795e+06,0,0
4.22279e+06,256,0
4.22317e+06,0,0
4.22417e+06,0,0
4.2278e+06,256,0
4.22818e+06,0,0
4.22918e+06,0,0
4.23401e+06,256,0
4.2344e+06,0,0
4.2354e+06,0,0
4.23902e+06,256,0
4.2394e+06,0,0
4.2404e+06,0,0
4.24524e+06,256,0
4.24562e+06,0,0
4.24662e+06,0,0
4.25025e+06,256,0
4.25063e+06,0,0
4.25163e+06,0,0
4.25647e+06,256,0
4.25685e+06,0,0
4.25785e+06,0,0
4.26148e+06,256,0
4.26186e+06,0,0
4.26286e+06,0,0
4.26769e+06,256,0
4.26808e+06,0,0
4.26908e+06,0,0
4.2727e+06,256,0
4.27309e+06,0,0
4.27409e+06,0,0
4.27892e+06,256,0
4.2793e+06,0,0
4.2803e+06,0,0
4.28393e+06,256,0
4.28431e+06,0,0
4.28531e+06,0,0
4.29015e+06,256,0
4.29053e+06,0,0
4.29153e+06,0,0
4.29516e+06,256,0
4.29554e+06,0,0
4.29654e+06,0,0
4.30137e+06,256,0
4.30176e+06,0,0
4.30276e+06,0,0
4.30638e+06,256,0
4.30677e+06,0,0
4.30777e+06,0,0
4.3126e+06,256,0
4.31298e+06,0,0
4.31398e+06,0,0
4.31761e+06,256,0
4.31799e+06,0,0
4.31899e+06,0,0
4.32383e+06,256,0
4.32421e+06,0,0
4.32521e+06,0,0
4.32884e+06,256,0
4.32922e+06,0,0
4.33022e+06,0,0
4.33506e+06,256,0
4.33544e+06,0,0
4.33644e+06,0,0
4.34006e+06,256,0
4.34045e+06,0,0
4.34145e+06,0,0
4.34628e+06,256,0
4.34666e+06,0,0
4.34766e+06,0,0
4.35129e+06,256,0
4.35167e+06,0,0
4.35267e+06,0,0
4.35751e+06,256,0
4.35789e+06,0,0
4.35889e+06,0,0
4.36252e+06,256,0
4.3629e+06,0,0
4.3639e+06,0,0
4.36874e+06,256,0
4.36912e+06,0,0
4.37012e+06,0,0
4.37375e+06,256,0
4.37413e+06,0,0
4.37513e+06,0,0
4.37996e+06,256,0
4.38034e+06,0,0
4.38134e+06,0,0
4.38497e+06,256,0
4.38535e+06,0,0
4.38635e+06,0,0
4.39119e+06,256,0
4.39157e+06,0,0
4.39257e+06,0,0
4.3962e+06,256,0
4.39658e+06,0,0
4.39758e+06,0,0
4.40242e+06,256,0
4.4028e+06,0,0
4.4038e+06,0,0
4.40743e+06,256,0
4.40781e+06,0,0
4.40881e+06,0,0
4.41364e+06,256,0
4.41402e+06,0,0
4.41502e+06,0,0
4.41865e+06,256,0
4.41903e+06,0,0
4.42003e+06,0,0
4.42487e+06,256,0
4.42525e+06,0,0
4.42625e+06,0,0
4.42988e+06,256,0
4.43026e+06,0,0
4.43126e+06,0,0
4.4361e+06,256,0
4.43648e+06,0,0
4.43748e+06,0,0
4.44111e+06,256,0
4.44149e+06,0,0
4.44249e+06,0,0
4.44732e+06,256,0
4.44771e+06,0,0
4.44871e+06,0,0
4.45233e+06,256,0
4.45271e+06,0,0
4.45371e+06,0,0
4.45855e+06,256,0
4.45893e+06,0,0
4.45993e+06,0,0
4.46356e+06,256,0
4.46394e+06,0,0
4.46494e+06,0,0
4.46978e+06,256,0
4.47016e+06,0,0
4.47116e+06,0,0
4.47479e+06,256,0
4.47517e+06,0,0
4.47617e+06,0,0
4.481e+06,256,0
4.48139e+06,0,0
4.48239e+06,0,0
4.48601e+06,256,0
4.48639e+06,0,0
4.48739e+06,0,0
4.49223e+06,256,0
4.49261e+06,0,0
4.49361e+06,0,0
4.49724e+06,256,0
4.49762e+06,0,0
4.49862e+06,0,0
4.50346e+06,256,0
4.50384e+06,0,0
4.50484e+06,0,0
4.50847e+06,256,0
4.50885e+06,0,0
4.50985e+06,0,0
4.51468e+06,256,0
4.51507e+06,0,0
4.51607e+06,0,0
4.51969e+06,256,0
4.52008e+06,0,0
4.52108e+06,0,0
4.52591e+06,256,0
4.52629e+06,0,0
4.52729e+06,0,0
4.53092e+06,256,0
4.5313e+06,0,0
4.5323e+06,0,0
4.53714e+06,256,0
4.53752e+06,0,0
4.53852e+06,0,0
4.54215e+06,256,0
4.54253e+06,0,0
4.54353e+06,0,0
4.54837e+06,256,0
4.54875e+06,0,0
4.54975e+06,0,0
4.55337e+06,256,0
4.55376e+06,0,0
4.55476e+06,0,0
4.55959e+06,256,0
4.55997e+06,0,0
4.56097e+06,0,0
4.5646e+06,256,0
4.56498e+06,0,0
